timestamp,metric,value,pod
2026-05-02 21:34:08,cpu_usage_cores,0.11558585238602409,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:13,cpu_usage_cores,0.11654396469297273,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:18,cpu_usage_cores,0.11329253670988129,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:23,cpu_usage_cores,0.11329253670988129,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:28,cpu_usage_cores,0.08469508011062923,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:33,cpu_usage_cores,0.09684331981094868,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:38,cpu_usage_cores,0.10449677102572369,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:43,cpu_usage_cores,0.11438565084307392,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:48,cpu_usage_cores,0.12178909332410731,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:53,cpu_usage_cores,0.12178909332410731,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:34:58,cpu_usage_cores,0.13267687139193568,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:03,cpu_usage_cores,0.13145835143780707,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:08,cpu_usage_cores,0.13145835143780707,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:13,cpu_usage_cores,0.12176072504781897,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:18,cpu_usage_cores,0.11608071817764667,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:23,cpu_usage_cores,0.13141470175625258,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:28,cpu_usage_cores,0.1203975558791404,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:33,cpu_usage_cores,0.12303035926818931,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:38,cpu_usage_cores,0.10488989940921267,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:43,cpu_usage_cores,0.12316885187819795,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:48,cpu_usage_cores,0.12402367338163553,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:53,cpu_usage_cores,0.12314737284573392,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:35:58,cpu_usage_cores,0.12309760281277923,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:03,cpu_usage_cores,0.12102855579305133,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:08,cpu_usage_cores,0.12023699317015873,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:13,cpu_usage_cores,0.10944015804496954,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:18,cpu_usage_cores,0.12410043045088236,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:23,cpu_usage_cores,0.11102639573682209,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:28,cpu_usage_cores,0.1230730118628243,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:33,cpu_usage_cores,0.12190100252249512,cartservice-59fbcb7b44-vcwrm
2026-05-02 21:36:38,cpu_usage_cores,0.12190100252249512,cartservice-59fbcb7b44-vcwrm
