timestamp,metric,value,destination_workload
2026-06-19 21:46:11,service_latency_avg_ms,11.72242173112343,adservice
2026-06-19 21:46:16,service_latency_avg_ms,12.291138835572706,adservice
2026-06-19 21:46:21,service_latency_avg_ms,12.291138835572706,adservice
2026-06-19 21:46:26,service_latency_avg_ms,10.618615528531251,adservice
2026-06-19 21:46:31,service_latency_avg_ms,9.709845005740476,adservice
2026-06-19 21:46:36,service_latency_avg_ms,9.709845005740476,adservice
2026-06-19 21:46:41,service_latency_avg_ms,10.472826086956603,adservice
2026-06-19 21:46:46,service_latency_avg_ms,8.322577471716654,adservice
2026-06-19 21:46:51,service_latency_avg_ms,8.322577471716654,adservice
2026-06-19 21:46:56,service_latency_avg_ms,8.322577471716654,adservice
2026-06-19 21:47:01,service_latency_avg_ms,6.1248804780875385,adservice
2026-06-19 21:47:06,service_latency_avg_ms,6.1248804780875385,adservice
2026-06-19 21:47:11,service_latency_avg_ms,6.1248804780875385,adservice
2026-06-19 21:47:16,service_latency_avg_ms,5.115239477503563,adservice
2026-06-19 21:47:21,service_latency_avg_ms,5.115239477503563,adservice
2026-06-19 21:47:26,service_latency_avg_ms,5.115239477503563,adservice
2026-06-19 21:47:31,service_latency_avg_ms,4.823924050632909,adservice
2026-06-19 21:47:36,service_latency_avg_ms,4.823924050632909,adservice
2026-06-19 21:47:41,service_latency_avg_ms,4.823924050632909,adservice
2026-06-19 21:47:46,service_latency_avg_ms,4.785080350620959,adservice
2026-06-19 21:47:51,service_latency_avg_ms,4.785080350620959,adservice
2026-06-19 21:47:56,service_latency_avg_ms,4.785080350620959,adservice
2026-06-19 21:48:01,service_latency_avg_ms,5.065071860817015,adservice
2026-06-19 21:48:06,service_latency_avg_ms,5.065071860817015,adservice
2026-06-19 21:48:11,service_latency_avg_ms,5.065071860817015,adservice
2026-06-19 21:48:16,service_latency_avg_ms,5.441669980119268,adservice
2026-06-19 21:48:21,service_latency_avg_ms,5.441669980119268,adservice
2026-06-19 21:48:26,service_latency_avg_ms,5.441669980119268,adservice
2026-06-19 21:48:31,service_latency_avg_ms,5.335355987055057,adservice
2026-06-19 21:48:36,service_latency_avg_ms,5.335355987055057,adservice
2026-06-19 21:48:41,service_latency_avg_ms,5.335355987055057,adservice
2026-06-19 21:48:46,service_latency_avg_ms,5.172865123703001,adservice
2026-06-19 21:48:51,service_latency_avg_ms,5.172865123703001,adservice
2026-06-19 21:48:56,service_latency_avg_ms,5.172865123703001,adservice
2026-06-19 21:49:01,service_latency_avg_ms,4.627590221187389,adservice
2026-06-19 21:49:06,service_latency_avg_ms,4.627590221187389,adservice
2026-06-19 21:49:11,service_latency_avg_ms,4.627590221187389,adservice
