timestamp,metric,value,destination_workload
2026-05-04 00:07:10,service_latency_p95_ms,49.68091334894613,cartservice
2026-05-04 00:07:15,service_latency_p95_ms,47.68841911764706,cartservice
2026-05-04 00:07:20,service_latency_p95_ms,48.80524861878454,cartservice
2026-05-04 00:07:25,service_latency_p95_ms,48.80524861878454,cartservice
2026-05-04 00:07:30,service_latency_p95_ms,45.48481308411213,cartservice
2026-05-04 00:07:35,service_latency_p95_ms,45.28633004926107,cartservice
2026-05-04 00:07:40,service_latency_p95_ms,45.28633004926107,cartservice
2026-05-04 00:07:45,service_latency_p95_ms,45.28633004926107,cartservice
2026-05-04 00:07:50,service_latency_p95_ms,47.33599290780142,cartservice
2026-05-04 00:07:55,service_latency_p95_ms,52.63157894736849,cartservice
2026-05-04 00:08:00,service_latency_p95_ms,52.63157894736849,cartservice
2026-05-04 00:08:05,service_latency_p95_ms,49.88079896907215,cartservice
2026-05-04 00:08:10,service_latency_p95_ms,90.27586206896547,cartservice
2026-05-04 00:08:15,service_latency_p95_ms,90.27586206896547,cartservice
2026-05-04 00:08:20,service_latency_p95_ms,98.13829787234039,cartservice
2026-05-04 00:08:25,service_latency_p95_ms,598.1854838709662,cartservice
2026-05-04 00:08:30,service_latency_p95_ms,598.1854838709662,cartservice
2026-05-04 00:08:35,service_latency_p95_ms,714.9193548387091,cartservice
2026-05-04 00:08:40,service_latency_p95_ms,594.1532258064512,cartservice
2026-05-04 00:08:45,service_latency_p95_ms,594.1532258064512,cartservice
2026-05-04 00:08:50,service_latency_p95_ms,594.1532258064512,cartservice
2026-05-04 00:08:55,service_latency_p95_ms,671.3541666666665,cartservice
2026-05-04 00:09:00,service_latency_p95_ms,461.1979166666673,cartservice
2026-05-04 00:09:05,service_latency_p95_ms,461.1979166666673,cartservice
2026-05-04 00:09:10,service_latency_p95_ms,77.31250000000006,cartservice
2026-05-04 00:09:15,service_latency_p95_ms,98.46938775510196,cartservice
2026-05-04 00:09:20,service_latency_p95_ms,98.46938775510196,cartservice
2026-05-04 00:09:25,service_latency_p95_ms,85.89999999999954,cartservice
2026-05-04 00:09:30,service_latency_p95_ms,65.64814814814783,cartservice
2026-05-04 00:09:35,service_latency_p95_ms,65.64814814814783,cartservice
2026-05-04 00:09:40,service_latency_p95_ms,106.96428571428577,cartservice
2026-05-04 00:09:45,service_latency_p95_ms,86.42405063291129,cartservice
2026-05-04 00:09:50,service_latency_p95_ms,86.42405063291129,cartservice
2026-05-04 00:09:55,service_latency_p95_ms,86.42405063291129,cartservice
2026-05-04 00:10:00,service_latency_p95_ms,55.12295081967194,cartservice
2026-05-04 00:10:05,service_latency_p95_ms,79.84090909090901,cartservice
2026-05-04 00:10:10,service_latency_p95_ms,79.84090909090901,cartservice
2026-05-04 00:10:15,service_latency_p95_ms,91.17283950617285,cartservice
2026-05-04 00:10:20,service_latency_p95_ms,95.74137931034487,cartservice
2026-05-04 00:00:20,service_latency_p95_ms,,checkoutservice
2026-05-04 00:00:25,service_latency_p95_ms,,checkoutservice
2026-05-04 00:00:30,service_latency_p95_ms,,checkoutservice
2026-05-04 00:00:35,service_latency_p95_ms,,checkoutservice
2026-05-04 00:00:40,service_latency_p95_ms,,checkoutservice
2026-05-04 00:00:45,service_latency_p95_ms,,checkoutservice
2026-05-04 00:00:50,service_latency_p95_ms,456.24999999999966,checkoutservice
2026-05-04 00:00:55,service_latency_p95_ms,456.24999999999966,checkoutservice
2026-05-04 00:01:00,service_latency_p95_ms,456.2499999999999,checkoutservice
2026-05-04 00:01:05,service_latency_p95_ms,784.3749999999998,checkoutservice
2026-05-04 00:01:10,service_latency_p95_ms,784.3749999999998,checkoutservice
2026-05-04 00:01:15,service_latency_p95_ms,784.3749999999998,checkoutservice
2026-05-04 00:01:20,service_latency_p95_ms,784.3749999999993,checkoutservice
2026-05-04 00:01:25,service_latency_p95_ms,879.7619047619048,checkoutservice
2026-05-04 00:01:30,service_latency_p95_ms,879.7619047619048,checkoutservice
2026-05-04 00:01:35,service_latency_p95_ms,907.5,checkoutservice
2026-05-04 00:01:40,service_latency_p95_ms,1734.9999999999995,checkoutservice
2026-05-04 00:01:45,service_latency_p95_ms,1734.9999999999995,checkoutservice
2026-05-04 00:01:50,service_latency_p95_ms,1945.0,checkoutservice
2026-05-04 00:01:55,service_latency_p95_ms,2164.1304347826067,checkoutservice
2026-05-04 00:02:00,service_latency_p95_ms,2164.1304347826067,checkoutservice
2026-05-04 00:02:05,service_latency_p95_ms,2326.136363636363,checkoutservice
2026-05-04 00:02:10,service_latency_p95_ms,2803.571428571428,checkoutservice
2026-05-04 00:02:15,service_latency_p95_ms,2803.571428571428,checkoutservice
2026-05-04 00:02:20,service_latency_p95_ms,2803.571428571428,checkoutservice
2026-05-04 00:02:25,service_latency_p95_ms,3857.142857142858,checkoutservice
2026-05-04 00:02:30,service_latency_p95_ms,3737.499999999999,checkoutservice
2026-05-04 00:02:35,service_latency_p95_ms,3737.499999999999,checkoutservice
2026-05-04 00:02:40,service_latency_p95_ms,3921.8749999999977,checkoutservice
2026-05-04 00:02:45,service_latency_p95_ms,3818.1818181818176,checkoutservice
2026-05-04 00:02:50,service_latency_p95_ms,3818.1818181818176,checkoutservice
2026-05-04 00:02:55,service_latency_p95_ms,3500.0,checkoutservice
2026-05-04 00:03:00,service_latency_p95_ms,2492.241379310344,checkoutservice
2026-05-04 00:03:05,service_latency_p95_ms,2492.241379310344,checkoutservice
2026-05-04 00:03:10,service_latency_p95_ms,2385.2941176470586,checkoutservice
2026-05-04 00:03:15,service_latency_p95_ms,2968.749999999998,checkoutservice
2026-05-04 00:03:20,service_latency_p95_ms,2968.749999999998,checkoutservice
2026-05-04 00:03:25,service_latency_p95_ms,2968.749999999998,checkoutservice
2026-05-04 00:03:30,service_latency_p95_ms,2625.0000000000014,checkoutservice
2026-05-04 00:03:35,service_latency_p95_ms,2464.374999999999,checkoutservice
2026-05-04 00:03:40,service_latency_p95_ms,2464.374999999999,checkoutservice
2026-05-04 00:03:45,service_latency_p95_ms,3071.428571428572,checkoutservice
2026-05-04 00:03:50,service_latency_p95_ms,2431.521739130435,checkoutservice
2026-05-04 00:03:55,service_latency_p95_ms,2431.521739130435,checkoutservice
2026-05-04 00:04:00,service_latency_p95_ms,2149.999999999999,checkoutservice
2026-05-04 00:04:05,service_latency_p95_ms,2142.5,checkoutservice
2026-05-04 00:04:10,service_latency_p95_ms,2142.5,checkoutservice
2026-05-04 00:04:15,service_latency_p95_ms,2128.125,checkoutservice
2026-05-04 00:04:20,service_latency_p95_ms,2105.147058823529,checkoutservice
2026-05-04 00:04:25,service_latency_p95_ms,2105.147058823529,checkoutservice
2026-05-04 00:04:30,service_latency_p95_ms,2105.147058823529,checkoutservice
2026-05-04 00:04:35,service_latency_p95_ms,2085.5263157894733,checkoutservice
2026-05-04 00:04:40,service_latency_p95_ms,2228.125,checkoutservice
2026-05-04 00:04:45,service_latency_p95_ms,2228.125,checkoutservice
2026-05-04 00:04:50,service_latency_p95_ms,2251.923076923077,checkoutservice
2026-05-04 00:04:55,service_latency_p95_ms,2224.545454545454,checkoutservice
2026-05-04 00:05:00,service_latency_p95_ms,2224.545454545454,checkoutservice
2026-05-04 00:05:05,service_latency_p95_ms,2263.3333333333335,checkoutservice
2026-05-04 00:05:10,service_latency_p95_ms,2293.75,checkoutservice
2026-05-04 00:05:15,service_latency_p95_ms,2293.75,checkoutservice
2026-05-04 00:05:20,service_latency_p95_ms,2276.5957446808516,checkoutservice
2026-05-04 00:05:25,service_latency_p95_ms,2244.7761194029845,checkoutservice
2026-05-04 00:05:30,service_latency_p95_ms,2244.7761194029845,checkoutservice
2026-05-04 00:05:35,service_latency_p95_ms,2244.7761194029845,checkoutservice
2026-05-04 00:05:40,service_latency_p95_ms,2272.0588235294117,checkoutservice
2026-05-04 00:05:45,service_latency_p95_ms,2430.514705882353,checkoutservice
2026-05-04 00:05:50,service_latency_p95_ms,2430.514705882353,checkoutservice
2026-05-04 00:05:55,service_latency_p95_ms,2562.4999999999927,checkoutservice
2026-05-04 00:06:00,service_latency_p95_ms,2760.416666666658,checkoutservice
2026-05-04 00:06:05,service_latency_p95_ms,2760.416666666658,checkoutservice
2026-05-04 00:06:10,service_latency_p95_ms,3677.083333333332,checkoutservice
2026-05-04 00:06:15,service_latency_p95_ms,3583.333333333332,checkoutservice
2026-05-04 00:06:20,service_latency_p95_ms,3583.333333333332,checkoutservice
2026-05-04 00:06:25,service_latency_p95_ms,3178.5714285714243,checkoutservice
2026-05-04 00:06:30,service_latency_p95_ms,2483.474576271186,checkoutservice
2026-05-04 00:06:35,service_latency_p95_ms,2483.474576271186,checkoutservice
2026-05-04 00:06:40,service_latency_p95_ms,2483.474576271186,checkoutservice
2026-05-04 00:06:45,service_latency_p95_ms,2417.7419354838703,checkoutservice
2026-05-04 00:06:50,service_latency_p95_ms,2308.333333333333,checkoutservice
2026-05-04 00:06:55,service_latency_p95_ms,2308.333333333333,checkoutservice
2026-05-04 00:07:00,service_latency_p95_ms,2200.0,checkoutservice
2026-05-04 00:07:05,service_latency_p95_ms,2192.9245283018863,checkoutservice
2026-05-04 00:07:10,service_latency_p95_ms,2192.9245283018863,checkoutservice
2026-05-04 00:07:15,service_latency_p95_ms,2133.8235294117644,checkoutservice
2026-05-04 00:07:20,service_latency_p95_ms,2133.8235294117644,checkoutservice
2026-05-04 00:07:25,service_latency_p95_ms,2090.2439024390233,checkoutservice
2026-05-04 00:07:30,service_latency_p95_ms,2102.7777777777774,checkoutservice
2026-05-04 00:07:35,service_latency_p95_ms,2102.7777777777774,checkoutservice
2026-05-04 00:07:40,service_latency_p95_ms,2184.6153846153843,checkoutservice
2026-05-04 00:07:45,service_latency_p95_ms,2184.6153846153843,checkoutservice
2026-05-04 00:07:50,service_latency_p95_ms,2188.157894736841,checkoutservice
2026-05-04 00:07:55,service_latency_p95_ms,2417.4999999999995,checkoutservice
2026-05-04 00:08:00,service_latency_p95_ms,2417.4999999999995,checkoutservice
2026-05-04 00:08:05,service_latency_p95_ms,2850.0000000000027,checkoutservice
2026-05-04 00:08:10,service_latency_p95_ms,4098.684210526315,checkoutservice
2026-05-04 00:08:15,service_latency_p95_ms,4098.684210526315,checkoutservice
2026-05-04 00:08:20,service_latency_p95_ms,4098.684210526315,checkoutservice
2026-05-04 00:08:25,service_latency_p95_ms,4333.333333333334,checkoutservice
2026-05-04 00:08:30,service_latency_p95_ms,4225.0,checkoutservice
2026-05-04 00:08:35,service_latency_p95_ms,4225.0,checkoutservice
2026-05-04 00:08:40,service_latency_p95_ms,4345.238095238095,checkoutservice
2026-05-04 00:08:45,service_latency_p95_ms,4195.652173913042,checkoutservice
2026-05-04 00:08:50,service_latency_p95_ms,4195.652173913042,checkoutservice
2026-05-04 00:08:55,service_latency_p95_ms,3652.777777777777,checkoutservice
2026-05-04 00:09:00,service_latency_p95_ms,3468.749999999999,checkoutservice
2026-05-04 00:09:05,service_latency_p95_ms,3468.749999999999,checkoutservice
2026-05-04 00:09:10,service_latency_p95_ms,2799.9999999999986,checkoutservice
2026-05-04 00:09:15,service_latency_p95_ms,2714.2857142857133,checkoutservice
2026-05-04 00:09:20,service_latency_p95_ms,2714.2857142857133,checkoutservice
