timestamp,metric,value,destination_workload
2026-05-02 21:05:34,latency_p95_ms,2473.417721518987,checkoutservice
2026-05-02 21:05:39,latency_p95_ms,2276.630434782609,checkoutservice
2026-05-02 21:05:44,latency_p95_ms,2137.244897959183,checkoutservice
2026-05-02 21:05:49,latency_p95_ms,2137.244897959183,checkoutservice
2026-05-02 21:05:54,latency_p95_ms,2137.244897959183,checkoutservice
2026-05-02 21:05:59,latency_p95_ms,2080.681818181817,checkoutservice
2026-05-02 21:06:04,latency_p95_ms,2080.681818181817,checkoutservice
2026-05-02 21:06:09,latency_p95_ms,2080.681818181817,checkoutservice
2026-05-02 21:06:14,latency_p95_ms,2040.384615384615,checkoutservice
2026-05-02 21:06:19,latency_p95_ms,2040.384615384615,checkoutservice
2026-05-02 21:06:24,latency_p95_ms,2040.384615384615,checkoutservice
2026-05-02 21:06:29,latency_p95_ms,2210.416666666666,checkoutservice
2026-05-02 21:06:34,latency_p95_ms,2300.819672131148,checkoutservice
2026-05-02 21:06:39,latency_p95_ms,2300.819672131148,checkoutservice
2026-05-02 21:06:44,latency_p95_ms,2337.5,checkoutservice
2026-05-02 21:06:49,latency_p95_ms,2181.666666666666,checkoutservice
2026-05-02 21:06:54,latency_p95_ms,2181.666666666666,checkoutservice
2026-05-02 21:06:59,latency_p95_ms,2170.5357142857133,checkoutservice
2026-05-02 21:07:04,latency_p95_ms,2075.0,checkoutservice
2026-05-02 21:07:09,latency_p95_ms,2075.0,checkoutservice
2026-05-02 21:07:14,latency_p95_ms,1551.4705882352946,checkoutservice
2026-05-02 21:07:19,latency_p95_ms,1288.1578947368416,checkoutservice
2026-05-02 21:07:24,latency_p95_ms,1288.1578947368416,checkoutservice
2026-05-02 21:07:29,latency_p95_ms,1288.1578947368416,checkoutservice
2026-05-02 21:07:34,latency_p95_ms,1762.096774193547,checkoutservice
2026-05-02 21:07:39,latency_p95_ms,1762.096774193547,checkoutservice
2026-05-02 21:07:44,latency_p95_ms,1762.096774193547,checkoutservice
2026-05-02 21:07:49,latency_p95_ms,2055.921052631578,checkoutservice
