"timestamp_utc","run_name","namespace","stage_index","stage_users","stage_duration_min","service","deployment_spec_replicas","deployment_status_replicas","deployment_ready_replicas","deployment_available_replicas","deployment_updated_replicas","hpa_name","hpa_current_replicas","hpa_desired_replicas","hpa_min_replicas","hpa_max_replicas"
"2026-06-21 00:50:47","ab_20260621_022706_B_baseline","default","6","70","4","currencyservice","3","3","1","1","3","currencyservice-cpu-hpa","1","3","1","10"
"2026-06-21 00:50:47","ab_20260621_022706_B_baseline","default","6","70","4","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:50:47","ab_20260621_022706_B_baseline","default","6","70","4","frontend","1","1","1","1","1","frontend-cpu-hpa","1","1","1","10"
"2026-06-21 00:50:47","ab_20260621_022706_B_baseline","default","6","70","4","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:50:47","ab_20260621_022706_B_baseline","default","6","70","4","productcatalogservice","1","1","1","1","1","productcatalogservice-cpu-hpa","1","4","1","10"
"2026-06-21 00:50:47","ab_20260621_022706_B_baseline","default","6","70","4","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","1","2","1","10"
"2026-06-21 00:50:47","ab_20260621_022706_B_baseline","default","6","70","4","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","3","3","1","1","3","currencyservice-cpu-hpa","3","3","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","frontend","2","2","1","1","2","frontend-cpu-hpa","2","2","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","4","4","1","1","4","productcatalogservice-cpu-hpa","4","4","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:51:11","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","3","3","1","1","3","currencyservice-cpu-hpa","3","3","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","frontend","2","2","1","1","2","frontend-cpu-hpa","2","2","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","8","8","4","4","8","productcatalogservice-cpu-hpa","4","8","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:51:28","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","3","3","3","3","3","currencyservice-cpu-hpa","3","3","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","frontend","3","3","2","2","3","frontend-cpu-hpa","2","3","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","8","8","9","productcatalogservice-cpu-hpa","8","9","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:51:42","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","3","3","3","3","3","currencyservice-cpu-hpa","3","3","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","frontend","3","3","2","2","3","frontend-cpu-hpa","3","3","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","9","9","9","productcatalogservice-cpu-hpa","9","9","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:51:56","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","3","3","3","3","3","currencyservice-cpu-hpa","3","3","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","frontend","3","3","3","3","3","frontend-cpu-hpa","3","3","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","9","9","9","productcatalogservice-cpu-hpa","9","9","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:52:09","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","4","4","3","3","4","currencyservice-cpu-hpa","3","4","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","frontend","6","6","3","3","6","frontend-cpu-hpa","3","6","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","9","9","9","productcatalogservice-cpu-hpa","9","9","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:52:22","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","6","6","3","3","6","currencyservice-cpu-hpa","4","6","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","frontend","9","6","3","3","6","frontend-cpu-hpa","6","9","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","9","9","9","productcatalogservice-cpu-hpa","9","9","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:52:35","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","6","6","3","3","6","currencyservice-cpu-hpa","6","6","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","frontend","9","9","4","4","9","frontend-cpu-hpa","9","9","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","9","9","9","productcatalogservice-cpu-hpa","9","9","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:52:49","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","1","1","1","1","1","checkoutservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","6","6","4","4","6","currencyservice-cpu-hpa","6","6","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","frontend","9","9","6","6","9","frontend-cpu-hpa","9","9","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","9","9","9","productcatalogservice-cpu-hpa","9","9","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:53:02","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","cartservice","1","1","1","1","1","cartservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","checkoutservice","4","4","1","1","4","checkoutservice-cpu-hpa","1","4","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","currencyservice","6","6","6","6","6","currencyservice-cpu-hpa","6","6","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","emailservice","1","1","1","1","1","emailservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","frontend","9","9","9","9","9","frontend-cpu-hpa","9","9","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","paymentservice","1","1","1","1","1","paymentservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","productcatalogservice","9","9","9","9","9","productcatalogservice-cpu-hpa","9","9","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","recommendationservice","2","2","1","1","2","recommendationservice-cpu-hpa","2","2","1","10"
"2026-06-21 00:53:15","ab_20260621_022706_B_baseline","default","7","30","3","shippingservice","1","1","1","1","1","shippingservice-cpu-hpa","1","1","1","10"
"2026-06-21 00:53:28","ab_20260621_022706_B_baseline","default","7","30","3","adservice","1","1","1","1","1","adservice-cpu-hpa","1","1","1","10"
