timestamp,metric,value,destination_workload
2026-06-17 21:56:16,service_rps,4.266519496508247,checkoutservice
2026-06-17 21:56:21,service_rps,4.266519496508247,checkoutservice
2026-06-17 21:56:26,service_rps,4.906232852393402,checkoutservice
2026-06-17 21:56:31,service_rps,4.610800582874791,checkoutservice
2026-06-17 21:56:36,service_rps,4.610800582874791,checkoutservice
2026-06-17 21:56:41,service_rps,4.356103384853667,checkoutservice
2026-06-17 21:56:46,service_rps,4.72959958910266,checkoutservice
2026-06-17 21:56:51,service_rps,4.72959958910266,checkoutservice
2026-06-17 21:56:56,service_rps,4.750439252944622,checkoutservice
2026-06-17 21:57:01,service_rps,5.094789320621872,checkoutservice
2026-06-17 21:57:06,service_rps,5.094789320621872,checkoutservice
2026-06-17 21:57:11,service_rps,5.094789320621872,checkoutservice
2026-06-17 21:57:16,service_rps,5.832793259883344,checkoutservice
2026-06-17 21:57:21,service_rps,5.832793259883344,checkoutservice
2026-06-17 21:57:26,service_rps,5.832793259883344,checkoutservice
2026-06-17 21:57:31,service_rps,6.343840547897094,checkoutservice
2026-06-17 21:57:36,service_rps,6.343840547897094,checkoutservice
2026-06-17 21:57:41,service_rps,6.343840547897094,checkoutservice
2026-06-17 21:57:46,service_rps,6.043202468712498,checkoutservice
2026-06-17 21:57:51,service_rps,6.043202468712498,checkoutservice
2026-06-17 21:57:56,service_rps,6.043202468712498,checkoutservice
2026-06-17 21:47:56,service_rps,0.0,currencyservice
2026-06-17 21:48:01,service_rps,0.0,currencyservice
2026-06-17 21:48:06,service_rps,0.0,currencyservice
2026-06-17 21:48:11,service_rps,0.0,currencyservice
2026-06-17 21:48:16,service_rps,0.0,currencyservice
2026-06-17 21:48:21,service_rps,0.0,currencyservice
2026-06-17 21:48:26,service_rps,0.5092730127742648,currencyservice
2026-06-17 21:48:31,service_rps,0.5092730127742648,currencyservice
2026-06-17 21:48:36,service_rps,0.5092730127742648,currencyservice
2026-06-17 21:48:41,service_rps,40.68769153861201,currencyservice
2026-06-17 21:48:46,service_rps,40.68769153861201,currencyservice
2026-06-17 21:48:51,service_rps,40.68769153861201,currencyservice
2026-06-17 21:48:56,service_rps,108.5785418410491,currencyservice
2026-06-17 21:49:01,service_rps,108.5785418410491,currencyservice
2026-06-17 21:49:06,service_rps,108.5785418410491,currencyservice
2026-06-17 21:49:11,service_rps,225.13272783116142,currencyservice
2026-06-17 21:49:16,service_rps,225.13272783116142,currencyservice
2026-06-17 21:49:21,service_rps,225.13272783116142,currencyservice
2026-06-17 21:49:26,service_rps,280.6330100450295,currencyservice
2026-06-17 21:49:31,service_rps,280.6330100450295,currencyservice
2026-06-17 21:49:36,service_rps,280.6330100450295,currencyservice
2026-06-17 21:49:41,service_rps,340.85377885943564,currencyservice
2026-06-17 21:49:46,service_rps,340.85377885943564,currencyservice
2026-06-17 21:49:51,service_rps,340.85377885943564,currencyservice
2026-06-17 21:49:56,service_rps,337.1230683785814,currencyservice
2026-06-17 21:50:01,service_rps,342.5858447292836,currencyservice
2026-06-17 21:50:06,service_rps,342.5858447292836,currencyservice
2026-06-17 21:50:11,service_rps,368.31593866769754,currencyservice
2026-06-17 21:50:16,service_rps,383.52445486925546,currencyservice
2026-06-17 21:50:21,service_rps,383.5244548692555,currencyservice
2026-06-17 21:50:26,service_rps,382.96021903688194,currencyservice
2026-06-17 21:50:31,service_rps,365.9788325986499,currencyservice
2026-06-17 21:50:36,service_rps,365.97883259864983,currencyservice
2026-06-17 21:50:41,service_rps,372.71139289642235,currencyservice
2026-06-17 21:50:46,service_rps,357.7340244805506,currencyservice
2026-06-17 21:50:51,service_rps,357.73402448055054,currencyservice
2026-06-17 21:50:56,service_rps,357.73402448055054,currencyservice
2026-06-17 21:51:01,service_rps,353.4868704261731,currencyservice
2026-06-17 21:51:06,service_rps,353.4868704261731,currencyservice
2026-06-17 21:51:11,service_rps,353.4868704261731,currencyservice
2026-06-17 21:51:16,service_rps,353.4435443149136,currencyservice
2026-06-17 21:51:21,service_rps,353.4435443149136,currencyservice
2026-06-17 21:51:26,service_rps,353.4435443149136,currencyservice
2026-06-17 21:51:31,service_rps,358.70177109946735,currencyservice
2026-06-17 21:51:36,service_rps,358.70177109946735,currencyservice
2026-06-17 21:51:41,service_rps,358.70177109946735,currencyservice
2026-06-17 21:51:46,service_rps,308.0850131463629,currencyservice
2026-06-17 21:51:51,service_rps,308.0850131463629,currencyservice
2026-06-17 21:51:56,service_rps,308.0850131463629,currencyservice
2026-06-17 21:52:01,service_rps,315.08346368954506,currencyservice
2026-06-17 21:52:06,service_rps,315.08346368954506,currencyservice
2026-06-17 21:52:11,service_rps,315.08346368954506,currencyservice
2026-06-17 21:52:16,service_rps,314.9491702146146,currencyservice
2026-06-17 21:52:21,service_rps,314.9491702146146,currencyservice
2026-06-17 21:52:26,service_rps,314.9491702146146,currencyservice
2026-06-17 21:52:31,service_rps,356.1807841963483,currencyservice
2026-06-17 21:52:36,service_rps,356.1807841963483,currencyservice
2026-06-17 21:52:41,service_rps,356.1807841963483,currencyservice
2026-06-17 21:52:46,service_rps,356.0,currencyservice
2026-06-17 21:52:51,service_rps,356.0,currencyservice
2026-06-17 21:52:56,service_rps,356.0,currencyservice
2026-06-17 21:53:01,service_rps,361.72911787665885,currencyservice
2026-06-17 21:53:06,service_rps,363.1992444081913,currencyservice
2026-06-17 21:53:11,service_rps,363.1992444081913,currencyservice
2026-06-17 21:53:16,service_rps,357.9486514522822,currencyservice
2026-06-17 21:53:21,service_rps,342.6103646833013,currencyservice
2026-06-17 21:53:26,service_rps,342.6103646833013,currencyservice
2026-06-17 21:53:31,service_rps,339.31003177485246,currencyservice
2026-06-17 21:53:36,service_rps,342.3462429372416,currencyservice
2026-06-17 21:53:41,service_rps,342.3462429372416,currencyservice
2026-06-17 21:53:46,service_rps,329.9726532898422,currencyservice
2026-06-17 21:53:51,service_rps,340.10275407378015,currencyservice
2026-06-17 21:53:56,service_rps,340.10275407378015,currencyservice
2026-06-17 21:54:01,service_rps,340.10275407378015,currencyservice
2026-06-17 21:54:06,service_rps,298.21004960103517,currencyservice
2026-06-17 21:54:11,service_rps,298.2100496010351,currencyservice
2026-06-17 21:54:16,service_rps,298.2100496010351,currencyservice
2026-06-17 21:54:21,service_rps,261.23265625679613,currencyservice
2026-06-17 21:54:26,service_rps,261.23265625679613,currencyservice
2026-06-17 21:54:31,service_rps,261.23265625679613,currencyservice
2026-06-17 21:54:36,service_rps,259.85885372112915,currencyservice
2026-06-17 21:54:41,service_rps,259.85885372112915,currencyservice
2026-06-17 21:54:46,service_rps,259.85885372112915,currencyservice
2026-06-17 21:54:51,service_rps,337.4729431313816,currencyservice
2026-06-17 21:54:56,service_rps,337.4729431313816,currencyservice
