timestamp,metric,value,pod
2026-06-19 20:39:25,cpu_usage_cores,0.10074133169301977,adservice-565985f668-6vrln
2026-06-19 20:39:30,cpu_usage_cores,0.10218339946595123,adservice-565985f668-6vrln
2026-06-19 20:39:35,cpu_usage_cores,0.09480965877975644,adservice-565985f668-6vrln
2026-06-19 20:39:40,cpu_usage_cores,0.10238679998950365,adservice-565985f668-6vrln
2026-06-19 20:39:45,cpu_usage_cores,0.10243460233749532,adservice-565985f668-6vrln
2026-06-19 20:39:50,cpu_usage_cores,0.09997869093949771,adservice-565985f668-6vrln
2026-06-19 20:39:55,cpu_usage_cores,0.10540823163559447,adservice-565985f668-6vrln
2026-06-19 20:40:00,cpu_usage_cores,0.10567266393646012,adservice-565985f668-6vrln
2026-06-19 20:40:05,cpu_usage_cores,0.10066085905664476,adservice-565985f668-6vrln
2026-06-19 20:40:10,cpu_usage_cores,0.09922684261688272,adservice-565985f668-6vrln
2026-06-19 20:40:15,cpu_usage_cores,0.09537112582800486,adservice-565985f668-6vrln
2026-06-19 20:40:20,cpu_usage_cores,0.09123264696077447,adservice-565985f668-6vrln
2026-06-19 20:40:25,cpu_usage_cores,0.09621117323591816,adservice-565985f668-6vrln
2026-06-19 20:40:30,cpu_usage_cores,0.09929381087271796,adservice-565985f668-6vrln
2026-06-19 20:40:35,cpu_usage_cores,0.08728970598270985,adservice-565985f668-6vrln
2026-06-19 20:40:40,cpu_usage_cores,0.09961458748327537,adservice-565985f668-6vrln
2026-06-19 20:40:45,cpu_usage_cores,0.09076224370740243,adservice-565985f668-6vrln
2026-06-19 20:40:50,cpu_usage_cores,0.10598240197717326,adservice-565985f668-6vrln
2026-06-19 20:40:55,cpu_usage_cores,0.10675796936044965,adservice-565985f668-6vrln
2026-06-19 20:41:00,cpu_usage_cores,0.10164017371123552,adservice-565985f668-6vrln
2026-06-19 20:41:05,cpu_usage_cores,0.10528556043573115,adservice-565985f668-6vrln
2026-06-19 20:41:10,cpu_usage_cores,0.10528556043573115,adservice-565985f668-6vrln
2026-06-19 20:41:15,cpu_usage_cores,0.10115656436328468,adservice-565985f668-6vrln
2026-06-19 20:41:20,cpu_usage_cores,0.10104757333165709,adservice-565985f668-6vrln
2026-06-19 20:41:25,cpu_usage_cores,0.10104757333165709,adservice-565985f668-6vrln
2026-06-19 20:41:30,cpu_usage_cores,0.0998290941282315,adservice-565985f668-6vrln
2026-06-19 20:41:35,cpu_usage_cores,0.0998290941282315,adservice-565985f668-6vrln
2026-06-19 20:41:40,cpu_usage_cores,0.09760550862681976,adservice-565985f668-6vrln
2026-06-19 20:41:45,cpu_usage_cores,0.09085204439314314,adservice-565985f668-6vrln
2026-06-19 20:41:50,cpu_usage_cores,0.09294850011033158,adservice-565985f668-6vrln
2026-06-19 20:41:55,cpu_usage_cores,0.08747166386669104,adservice-565985f668-6vrln
2026-06-19 20:42:00,cpu_usage_cores,0.09218422019428846,adservice-565985f668-6vrln
2026-06-19 20:42:05,cpu_usage_cores,0.09095652122262612,adservice-565985f668-6vrln
2026-06-19 20:42:10,cpu_usage_cores,0.0891484208538125,adservice-565985f668-6vrln
2026-06-19 20:42:15,cpu_usage_cores,0.08690477028937976,adservice-565985f668-6vrln
2026-06-19 20:42:20,cpu_usage_cores,0.08643194300309415,adservice-565985f668-6vrln
2026-06-19 20:42:25,cpu_usage_cores,0.08734499016809125,adservice-565985f668-6vrln
2026-06-19 20:42:30,cpu_usage_cores,0.07854317924153136,adservice-565985f668-6vrln
2026-06-19 20:42:35,cpu_usage_cores,0.08837612283636606,adservice-565985f668-6vrln
2026-06-19 20:42:40,cpu_usage_cores,0.07855371753207266,adservice-565985f668-6vrln
2026-06-19 20:42:45,cpu_usage_cores,0.09325602211244428,adservice-565985f668-6vrln
2026-06-19 20:42:50,cpu_usage_cores,0.09563296707308738,adservice-565985f668-6vrln
2026-06-19 20:42:55,cpu_usage_cores,0.09563296707308738,adservice-565985f668-6vrln
